# tStepInit totalTime sampleInterval to2PN absTol relTol
1	1.5e+06	10	0	0.001	1e-09
# t[s]	r[km]	v[km/s]	dt[s]	E_newt	L_newt
1.2732900000e+06	3.0948281703e+06	2.2382666627e+02	2.0000000000e+01	-9.6214044892e+04	6.7314363495e+08	-3.0567314212e+06	-4.8410166547e+05
1.2733000000e+06	3.0942988159e+06	2.2391932976e+02	2.0000000000e+01	-9.6214045039e+04	6.7314363441e+08	-3.0558675991e+06	-4.8616702757e+05
1.2733100000e+06	3.0937670713e+06	2.2401240496e+02	2.0000000000e+01	-9.6214045186e+04	6.7314363386e+08	-3.0549999061e+06	-4.8823177383e+05
1.2733200000e+06	3.0932329360e+06	2.2410589191e+02	2.0000000000e+01	-9.6214045333e+04	6.7314363331e+08	-3.0541283413e+06	-4.9029590133e+05
1.2733300000e+06	3.0926964094e+06	2.2419979063e+02	2.0000000000e+01	-9.6214045482e+04	6.7314363276e+08	-3.0532529039e+06	-4.9235940712e+05
1.2733400000e+06	3.0921574910e+06	2.2429410116e+02	2.0000000000e+01	-9.6214045631e+04	6.7314363221e+08	-3.0523735928e+06	-4.9442228826e+05
1.2733500000e+06	3.0916161802e+06	2.2438882354e+02	2.0000000000e+01	-9.6214045781e+04	6.7314363165e+08	-3.0514904073e+06	-4.9648454181e+05
1.2733600000e+06	3.0910724765e+06	2.2448395779e+02	2.0000000000e+01	-9.6214045932e+04	6.7314363109e+08	-3.0506033463e+06	-4.9854616481e+05
1.2733700000e+06	3.0905263792e+06	2.2457950396e+02	2.0000000000e+01	-9.6214046084e+04	6.7314363053e+08	-3.0497124090e+06	-5.0060715432e+05
1.2733800000e+06	3.0899778878e+06	2.2467546208e+02	2.0000000000e+01	-9.6214046236e+04	6.7314362996e+08	-3.0488175944e+06	-5.0266750738e+05
1.2733900000e+06	3.0894270017e+06	2.2477183219e+02	2.0000000000e+01	-9.6214046389e+04	6.7314362940e+08	-3.0479189017e+06	-5.0472722104e+05
1.2734000000e+06	3.0888737203e+06	2.2486861432e+02	2.0000000000e+01	-9.6214046543e+04	6.7314362883e+08	-3.0470163298e+06	-5.0678629231e+05
1.2734100000e+06	3.0883180431e+06	2.2496580853e+02	2.0000000000e+01	-9.6214046698e+04	6.7314362825e+08	-3.0461098778e+06	-5.0884471825e+05
1.2734200000e+06	3.0877599694e+06	2.2506341483e+02	2.0000000000e+01	-9.6214046853e+04	6.7314362768e+08	-3.0451995449e+06	-5.1090249587e+05
1.2734300000e+06	3.0871994987e+06	2.2516143328e+02	2.0000000000e+01	-9.6214047009e+04	6.7314362710e+08	-3.0442853300e+06	-5.1295962221e+05
1.2734400000e+06	3.0866366304e+06	2.2525986392e+02	2.0000000000e+01	-9.6214047166e+04	6.7314362652e+08	-3.0433672323e+06	-5.1501609428e+05
1.2734500000e+06	3.0860713638e+06	2.2535870678e+02	2.0000000000e+01	-9.6214047324e+04	6.7314362594e+08	-3.0424452507e+06	-5.1707190911e+05
1.2734600000e+06	3.0855036985e+06	2.2545796192e+02	2.0000000000e+01	-9.6214047482e+04	6.7314362535e+08	-3.0415193843e+06	-5.1912706370e+05
1.2734700000e+06	3.0849336337e+06	2.2555762937e+02	2.0000000000e+01	-9.6214047641e+04	6.7314362476e+08	-3.0405896322e+06	-5.2118155506e+05
1.2734800000e+06	3.0843611690e+06	2.2565770917e+02	2.0000000000e+01	-9.6214047801e+04	6.7314362417e+08	-3.0396559933e+06	-5.2323538021e+05
1.2734900000e+06	3.0837863036e+06	2.2575820138e+02	2.0000000000e+01	-9.6214047962e+04	6.7314362358e+08	-3.0387184667e+06	-5.2528853614e+05
1.2735000000e+06	3.0832090370e+06	2.2585910604e+02	2.0000000000e+01	-9.6214048124e+04	6.7314362298e+08	-3.0377770515e+06	-5.2734101986e+05
1.2735100000e+06	3.0826293686e+06	2.2596042319e+02	2.0000000000e+01	-9.6214048286e+04	6.7314362238e+08	-3.0368317466e+06	-5.2939282835e+05
1.2735200000e+06	3.0820472977e+06	2.2606215288e+02	2.0000000000e+01	-9.6214048449e+04	6.7314362178e+08	-3.0358825511e+06	-5.3144395861e+05
1.2735300000e+06	3.0814628238e+06	2.2616429516e+02	2.0000000000e+01	-9.6214048613e+04	6.7314362117e+08	-3.0349294640e+06	-5.3349440762e+05
1.2735400000e+06	3.0808759461e+06	2.2626685009e+02	2.0000000000e+01	-9.6214048778e+04	6.7314362057e+08	-3.0339724842e+06	-5.3554417237e+05
1.2735500000e+06	3.0802866642e+06	2.2636981769e+02	2.0000000000e+01	-9.6214048943e+04	6.7314361996e+08	-3.0330116108e+06	-5.3759324983e+05
1.2735600000e+06	3.0796949774e+06	2.2647319804e+02	2.0000000000e+01	-9.6214049110e+04	6.7314361934e+08	-3.0320468429e+06	-5.3964163698e+05
1.2735700000e+06	3.0791008850e+06	2.2657699118e+02	2.0000000000e+01	-9.6214049277e+04	6.7314361873e+08	-3.0310781793e+06	-5.4168933078e+05
1.2735800000e+06	3.0785043865e+06	2.2668119716e+02	2.0000000000e+01	-9.6214049445e+04	6.7314361811e+08	-3.0301056191e+06	-5.4373632822e+05
1.2735900000e+06	3.0779054811e+06	2.2678581603e+02	2.0000000000e+01	-9.6214049613e+04	6.7314361749e+08	-3.0291291612e+06	-5.4578262624e+05
1.2736000000e+06	3.0773041683e+06	2.2689084785e+02	2.0000000000e+01	-9.6214049783e+04	6.7314361686e+08	-3.0281488047e+06	-5.4782822180e+05
1.2736100000e+06	3.0767004474e+06	2.2699629268e+02	2.0000000000e+01	-9.6214049953e+04	6.7314361624e+08	-3.0271645485e+06	-5.4987311186e+05
1.2736200000e+06	3.0760943178e+06	2.2710215057e+02	2.0000000000e+01	-9.6214050124e+04	6.7314361561e+08	-3.0261763916e+06	-5.5191729337e+05
1.2736300000e+06	3.0754857788e+06	2.2720842157e+02	2.0000000000e+01	-9.6214050296e+04	6.7314361498e+08	-3.0251843329e+06	-5.5396076328e+05
1.2736400000e+06	3.0748748298e+06	2.2731510574e+02	2.0000000000e+01	-9.6214050469e+04	6.7314361434e+08	-3.0241883715e+06	-5.5600351851e+05
1.2736500000e+06	3.0742614702e+06	2.2742220315e+02	2.0000000000e+01	-9.6214050642e+04	6.7314361370e+08	-3.0231885063e+06	-5.5804555602e+05
1.2736600000e+06	3.0736456992e+06	2.2752971384e+02	2.0000000000e+01	-9.6214050817e+04	6.7314361306e+08	-3.0221847361e+06	-5.6008687274e+05
1.2736700000e+06	3.0730275163e+06	2.2763763789e+02	2.0000000000e+01	-9.6214050992e+04	6.7314361242e+08	-3.0211770601e+06	-5.6212746559e+05
1.2736800000e+06	3.0724069208e+06	2.2774597535e+02	2.0000000000e+01	-9.6214051168e+04	6.7314361177e+08	-3.0201654771e+06	-5.6416733149e+05
1.2736900000e+06	3.0717839120e+06	2.2785472628e+02	2.0000000000e+01	-9.6214051344e+04	6.7314361113e+08	-3.0191499861e+06	-5.6620646737e+05
1.2737000000e+06	3.0711584893e+06	2.2796389074e+02	2.0000000000e+01	-9.6214051522e+04	6.7314361047e+08	-3.0181305859e+06	-5.6824487015e+05
1.2737100000e+06	3.0705306519e+06	2.2807346881e+02	2.0000000000e+01	-9.6214051700e+04	6.7314360982e+08	-3.0171072756e+06	-5.7028253672e+05
1.2737200000e+06	3.0699003993e+06	2.2818346054e+02	2.0000000000e+01	-9.6214051879e+04	6.7314360916e+08	-3.0160800541e+06	-5.7231946401e+05
1.2737300000e+06	3.0692677307e+06	2.2829386600e+02	2.0000000000e+01	-9.6214052059e+04	6.7314360850e+08	-3.0150489203e+06	-5.7435564891e+05
1.2737400000e+06	3.0686326456e+06	2.2840468526e+02	2.0000000000e+01	-9.6214052240e+04	6.7314360784e+08	-3.0140138730e+06	-5.7639108832e+05
1.2737500000e+06	3.0679951431e+06	2.2851591839e+02	2.0000000000e+01	-9.6214052422e+04	6.7314360717e+08	-3.0129749113e+06	-5.7842577914e+05
1.2737600000e+06	3.0673552227e+06	2.2862756544e+02	2.0000000000e+01	-9.6214052604e+04	6.7314360651e+08	-3.0119320340e+06	-5.8045971825e+05
1.2737700000e+06	3.0667128836e+06	2.2873962650e+02	2.0000000000e+01	-9.6214052788e+04	6.7314360583e+08	-3.0108852401e+06	-5.8249290254e+05
1.2737800000e+06	3.0660681252e+06	2.2885210163e+02	2.0000000000e+01	-9.6214052972e+04	6.7314360516e+08	-3.0098345284e+06	-5.8452532888e+05
1.2737900000e+06	3.0654209468e+06	2.2896499091e+02	2.0000000000e+01	-9.6214053157e+04	6.7314360448e+08	-3.0087798978e+06	-5.8655699416e+05
1.2738000000e+06	3.0647713476e+06	2.2907829440e+02	2.0000000000e+01	-9.6214053343e+04	6.7314360380e+08	-3.0077213473e+06	-5.8858789524e+05
1.2738100000e+06	3.0641193271e+06	2.2919201218e+02	2.0000000000e+01	-9.6214053529e+04	6.7314360312e+08	-3.0066588756e+06	-5.9061802899e+05
1.2738200000e+06	3.0634648844e+06	2.2930614433e+02	2.0000000000e+01	-9.6214053717e+04	6.7314360244e+08	-3.0055924818e+06	-5.9264739228e+05
1.2738300000e+06	3.0628080190e+06	2.2942069092e+02	2.0000000000e+01	-9.6214053905e+04	6.7314360175e+08	-3.0045221646e+06	-5.9467598195e+05
1.2738400000e+06	3.0621487300e+06	2.2953565202e+02	2.0000000000e+01	-9.6214054094e+04	6.7314360106e+08	-3.0034479229e+06	-5.9670379486e+05
1.2738500000e+06	3.0614870168e+06	2.2965102772e+02	2.0000000000e+01	-9.6214054284e+04	6.7314360036e+08	-3.0023697557e+06	-5.9873082787e+05
1.2738600000e+06	3.0608228788e+06	2.2976681810e+02	2.0000000000e+01	-9.6214054475e+04	6.7314359967e+08	-3.0012876618e+06	-6.0075707781e+05
1.2738700000e+06	3.0601563151e+06	2.2988302322e+02	2.0000000000e+01	-9.6214054667e+04	6.7314359897e+08	-3.0002016400e+06	-6.0278254151e+05
1.2738800000e+06	3.0594873251e+06	2.2999964318e+02	2.0000000000e+01	-9.6214054859e+04	6.7314359827e+08	-2.9991116892e+06	-6.0480721583e+05
1.2738900000e+06	3.0588159080e+06	2.3011667806e+02	2.0000000000e+01	-9.6214055053e+04	6.7314359756e+08	-2.9980178082e+06	-6.0683109757e+05
1.2739000000e+06	3.0581420632e+06	2.3023412793e+02	2.0000000000e+01	-9.6214055247e+04	6.7314359685e+08	-2.9969199959e+06	-6.0885418357e+05
1.2739100000e+06	3.0574657899e+06	2.3035199289e+02	2.0000000000e+01	-9.6214055442e+04	6.7314359614e+08	-2.9958182511e+06	-6.1087647065e+05
1.2739200000e+06	3.0567870873e+06	2.3047027302e+02	2.0000000000e+01	-9.6214055638e+04	6.7314359543e+08	-2.9947125727e+06	-6.1289795563e+05
1.2739300000e+06	3.0561059549e+06	2.3058896840e+02	2.0000000000e+01	-9.6214055835e+04	6.7314359471e+08	-2.9936029595e+06	-6.1491863530e+05
1.2739400000e+06	3.0554223917e+06	2.3070807911e+02	2.0000000000e+01	-9.6214056032e+04	6.7314359399e+08	-2.9924894104e+06	-6.1693850647e+05
1.2739500000e+06	3.0547363972e+06	2.3082760526e+02	2.0000000000e+01	-9.6214056231e+04	6.7314359327e+08	-2.9913719240e+06	-6.1895756595e+05
1.2739600000e+06	3.0540479705e+06	2.3094754693e+02	2.0000000000e+01	-9.6214056430e+04	6.7314359254e+08	-2.9902504994e+06	-6.2097581053e+05
1.2739700000e+06	3.0533571110e+06	2.3106790421e+02	2.0000000000e+01	-9.6214056630e+04	6.7314359182e+08	-2.9891251352e+06	-6.2299323700e+05
1.2739800000e+06	3.0526638178e+06	2.3118867719e+02	2.0000000000e+01	-9.6214056832e+04	6.7314359109e+08	-2.9879958303e+06	-6.2500984215e+05
1.2739900000e+06	3.0519680903e+06	2.3130986596e+02	2.0000000000e+01	-9.6214057034e+04	6.7314359035e+08	-2.9868625835e+06	-6.2702562275e+05
1.2740000000e+06	3.0512699277e+06	2.3143147062e+02	2.0000000000e+01	-9.6214057237e+04	6.7314358961e+08	-2.9857253936e+06	-6.2904057558e+05
1.2740100000e+06	3.0505693292e+06	2.3155349127e+02	2.0000000000e+01	-9.6214057440e+04	6.7314358888e+08	-2.9845842594e+06	-6.3105469740e+05
1.2740200000e+06	3.0498662942e+06	2.3167592800e+02	2.0000000000e+01	-9.6214057645e+04	6.7314358813e+08	-2.9834391797e+06	-6.3306798499e+05
1.2740300000e+06	3.0491608217e+06	2.3179878090e+02	2.0000000000e+01	-9.6214057850e+04	6.7314358739e+08	-2.9822901532e+06	-6.3508043511e+05
1.2740400000e+06	3.0484529112e+06	2.3192205008e+02	2.0000000000e+01	-9.6214058057e+04	6.7314358664e+08	-2.9811371787e+06	-6.3709204450e+05
1.2740500000e+06	3.0477425617e+06	2.3204573563e+02	2.0000000000e+01	-9.6214058264e+04	6.7314358589e+08	-2.9799802551e+06	-6.3910280992e+05
1.2740600000e+06	3.0470297727e+06	2.3216983767e+02	2.0000000000e+01	-9.6214058472e+04	6.7314358513e+08	-2.9788193811e+06	-6.4111272811e+05
1.2740700000e+06	3.0463145432e+06	2.3229435628e+02	2.0000000000e+01	-9.6214058681e+04	6.7314358438e+08	-2.9776545554e+06	-6.4312179581e+05
1.2740800000e+06	3.0455968725e+06	2.3241929158e+02	2.0000000000e+01	-9.6214058891e+04	6.7314358362e+08	-2.9764857769e+06	-6.4513000975e+05
1.2740900000e+06	3.0448767598e+06	2.3254464366e+02	2.0000000000e+01	-9.6214059102e+04	6.7314358285e+08	-2.9753130443e+06	-6.4713736667e+05
1.2741000000e+06	3.0441542045e+06	2.3267041264e+02	2.0000000000e+01	-9.6214059314e+04	6.7314358209e+08	-2.9741363562e+06	-6.4914386328e+05
1.2741100000e+06	3.0434292056e+06	2.3279659862e+02	2.0000000000e+01	-9.6214059526e+04	6.7314358132e+08	-2.9729557116e+06	-6.5114949630e+05
1.2741200000e+06	3.0427017624e+06	2.3292320172e+02	2.0000000000e+01	-9.6214059740e+04	6.7314358055e+08	-2.9717711091e+06	-6.5315426245e+05
1.2741300000e+06	3.0419718742e+06	2.3305022203e+02	2.0000000000e+01	-9.6214059954e+04	6.7314357977e+08	-2.9705825474e+06	-6.5515815844e+05
1.2741400000e+06	3.0412395401e+06	2.3317765967e+02	2.0000000000e+01	-9.6214060170e+04	6.7314357899e+08	-2.9693900253e+06	-6.5716118096e+05
1.2741500000e+06	3.0405047594e+06	2.3330551475e+02	2.0000000000e+01	-9.6214060386e+04	6.7314357821e+08	-2.9681935416e+06	-6.5916332671e+05
1.2741600000e+06	3.0397675312e+06	2.3343378739e+02	2.0000000000e+01	-9.6214060603e+04	6.7314357743e+08	-2.9669930949e+06	-6.6116459238e+05
1.2741700000e+06	3.0390278547e+06	2.3356247770e+02	2.0000000000e+01	-9.6214060821e+04	6.7314357664e+08	-2.9657886840e+06	-6.6316497467e+05
1.2741800000e+06	3.0382857292e+06	2.3369158580e+02	2.0000000000e+01	-9.6214061040e+04	6.7314357585e+08	-2.9645803076e+06	-6.6516447024e+05
1.2741900000e+06	3.0375411539e+06	2.3382111181e+02	2.0000000000e+01	-9.6214061260e+04	6.7314357506e+08	-2.9633679643e+06	-6.6716307577e+05
1.2742000000e+06	3.0367941279e+06	2.3395105584e+02	2.0000000000e+01	-9.6214061481e+04	6.7314357426e+08	-2.9621516530e+06	-6.6916078794e+05
1.2742100000e+06	3.0360446505e+06	2.3408141801e+02	2.0000000000e+01	-9.6214061703e+04	6.7314357346e+08	-2.9609313723e+06	-6.7115760340e+05
1.2742200000e+06	3.0352927208e+06	2.3421219845e+02	2.0000000000e+01	-9.6214061925e+04	6.7314357266e+08	-2.9597071208e+06	-6.7315351881e+05
1.2742300000e+06	3.0345383381e+06	2.3434339727e+02	2.0000000000e+01	-9.6214062149e+04	6.7314357186e+08	-2.9584788974e+06	-6.7514853084e+05
1.2742400000e+06	3.0337815014e+06	2.3447501461e+02	2.0000000000e+01	-9.6214062374e+04	6.7314357105e+08	-2.9572467006e+06	-6.7714263611e+05
1.2742500000e+06	3.0330222100e+06	2.3460705058e+02	2.0000000000e+01	-9.6214062599e+04	6.7314357024e+08	-2.9560105292e+06	-6.7913583128e+05
1.2742600000e+06	3.0322604631e+06	2.3473950532e+02	2.0000000000e+01	-9.6214062825e+04	6.7314356942e+08	-2.9547703819e+06	-6.8112811298e+05
1.2742700000e+06	3.0314962598e+06	2.3487237895e+02	2.0000000000e+01	-9.6214063053e+04	6.7314356861e+08	-2.9535262572e+06	-6.8311947783e+05
1.2742800000e+06	3.0307295993e+06	2.3500567160e+02	2.0000000000e+01	-9.6214063281e+04	6.7314356779e+08	-2.9522781539e+06	-6.8510992247e+05
1.2742900000e+06	3.0299604808e+06	2.3513938341e+02	2.0000000000e+01	-9.6214063510e+04	6.7314356696e+08	-2.9510260707e+06	-6.8709944351e+05
1.2743000000e+06	3.0291889034e+06	2.3527351450e+02	2.0000000000e+01	-9.6214063740e+04	6.7314356614e+08	-2.9497700061e+06	-6.8908803756e+05
1.2743100000e+06	3.0284148663e+06	2.3540806501e+02	2.0000000000e+01	-9.6214063971e+04	6.7314356531e+08	-2.9485099589e+06	-6.9107570123e+05
1.2743200000e+06	3.0276383687e+06	2.3554303507e+02	2.0000000000e+01	-9.6214064203e+04	6.7314356448e+08	-2.9472459277e+06	-6.9306243113e+05
1.2743300000e+06	3.0268594097e+06	2.3567842482e+02	2.0000000000e+01	-9.6214064436e+04	6.7314356364e+08	-2.9459779111e+06	-6.9504822384e+05
1.2743400000e+06	3.0260779885e+06	2.3581423440e+02	2.0000000000e+01	-9.6214064670e+04	6.7314356280e+08	-2.9447059078e+06	-6.9703307595e+05
1.2743500000e+06	3.0252941042e+06	2.3595046395e+02	2.0000000000e+01	-9.6214064905e+04	6.7314356196e+08	-2.9434299164e+06	-6.9901698405e+05
1.2743600000e+06	3.0245077560e+06	2.3608711360e+02	2.0000000000e+01	-9.6214065141e+04	6.7314356112e+08	-2.9421499356e+06	-7.0099994471e+05
1.2743700000e+06	3.0237189430e+06	2.3622418351e+02	2.0000000000e+01	-9.6214065378e+04	6.7314356027e+08	-2.9408659639e+06	-7.0298195451e+05
1.2743800000e+06	3.0229276643e+06	2.3636167381e+02	2.0000000000e+01	-9.6214065616e+04	6.7314355942e+08	-2.9395780000e+06	-7.0496301001e+05
1.2743900000e+06	3.0221339191e+06	2.3649958465e+02	2.0000000000e+01	-9.6214065854e+04	6.7314355856e+08	-2.9382860425e+06	-7.0694310777e+05
1.2744000000e+06	3.0213377066e+06	2.3663791618e+02	2.0000000000e+01	-9.6214066094e+04	6.7314355771e+08	-2.9369900900e+06	-7.0892224434e+05
1.2744100000e+06	3.0205390258e+06	2.3677666854e+02	2.0000000000e+01	-9.6214066335e+04	6.7314355685e+08	-2.9356901411e+06	-7.1090041628e+05
1.2744200000e+06	3.0197378759e+06	2.3691584188e+02	2.0000000000e+01	-9.6214066576e+04	6.7314355598e+08	-2.9343861944e+06	-7.1287762011e+05
1.2744300000e+06	3.0189342560e+06	2.3705543636e+02	2.0000000000e+01	-9.6214066819e+04	6.7314355512e+08	-2.9330782485e+06	-7.1485385237e+05
1.2744400000e+06	3.0181281653e+06	2.3719545212e+02	2.0000000000e+01	-9.6214067063e+04	6.7314355425e+08	-2.9317663020e+06	-7.1682910960e+05
1.2744500000e+06	3.0173196028e+06	2.3733588933e+02	2.0000000000e+01	-9.6214067307e+04	6.7314355337e+08	-2.9304503535e+06	-7.1880338832e+05
1.2744600000e+06	3.0165085677e+06	2.3747674813e+02	2.0000000000e+01	-9.6214067553e+04	6.7314355250e+08	-2.9291304016e+06	-7.2077668503e+05
1.2744700000e+06	3.0156950591e+06	2.3761802869e+02	2.0000000000e+01	-9.6214067799e+04	6.7314355162e+08	-2.9278064447e+06	-7.2274899626e+05
1.2744800000e+06	3.0148790761e+06	2.3775973116e+02	2.0000000000e+01	-9.6214068047e+04	6.7314355074e+08	-2.9264784816e+06	-7.2472031850e+05
1.2744900000e+06	3.0140606178e+06	2.3790185571e+02	2.0000000000e+01	-9.6214068295e+04	6.7314354985e+08	-2.9251465107e+06	-7.2669064825e+05
1.2745000000e+06	3.0132396833e+06	2.3804440249e+02	2.0000000000e+01	-9.6214068545e+04	6.7314354896e+08	-2.9238105307e+06	-7.2865998200e+05
1.2745100000e+06	3.0124162717e+06	2.3818737167e+02	2.0000000000e+01	-9.6214068796e+04	6.7314354807e+08	-2.9224705401e+06	-7.3062831624e+05
1.2745200000e+06	3.0115903821e+06	2.3833076341e+02	2.0000000000e+01	-9.6214069047e+04	6.7314354718e+08	-2.9211265373e+06	-7.3259564745e+05
1.2745300000e+06	3.0107620137e+06	2.3847457788e+02	2.0000000000e+01	-9.6214069300e+04	6.7314354628e+08	-2.9197785211e+06	-7.3456197209e+05
1.2745400000e+06	3.0099311654e+06	2.3861881525e+02	2.0000000000e+01	-9.6214069553e+04	6.7314354538e+08	-2.9184264898e+06	-7.3652728663e+05
1.2745500000e+06	3.0090978365e+06	2.3876347569e+02	2.0000000000e+01	-9.6214069808e+04	6.7314354448e+08	-2.9170704422e+06	-7.3849158753e+05
1.2745600000e+06	3.0082620259e+06	2.3890855937e+02	2.0000000000e+01	-9.6214070063e+04	6.7314354357e+08	-2.9157103766e+06	-7.4045487124e+05
1.2745700000e+06	3.0074237327e+06	2.3905406646e+02	2.0000000000e+01	-9.6214070320e+04	6.7314354266e+08	-2.9143462916e+06	-7.4241713421e+05
1.2745800000e+06	3.0065829562e+06	2.3919999714e+02	2.0000000000e+01	-9.6214070578e+04	6.7314354174e+08	-2.9129781857e+06	-7.4437837287e+05
1.2745900000e+06	3.0057396952e+06	2.3934635158e+02	2.0000000000e+01	-9.6214070836e+04	6.7314354083e+08	-2.9116060574e+06	-7.4633858367e+05
1.2746000000e+06	3.0048939489e+06	2.3949312996e+02	2.0000000000e+01	-9.6214071096e+04	6.7314353991e+08	-2.9102299054e+06	-7.4829776301e+05
1.2746100000e+06	3.0040457164e+06	2.3964033247e+02	2.0000000000e+01	-9.6214071356e+04	6.7314353898e+08	-2.9088497279e+06	-7.5025590733e+05
1.2746200000e+06	3.0031949967e+06	2.3978795927e+02	2.0000000000e+01	-9.6214071618e+04	6.7314353806e+08	-2.9074655237e+06	-7.5221301304e+05
1.2746300000e+06	3.0023417889e+06	2.3993601057e+02	2.0000000000e+01	-9.6214071881e+04	6.7314353713e+08	-2.9060772910e+06	-7.5416907653e+05
1.2746400000e+06	3.0014860921e+06	2.4008448653e+02	2.0000000000e+01	-9.6214072145e+04	6.7314353619e+08	-2.9046850285e+06	-7.5612409422e+05
1.2746500000e+06	3.0006279052e+06	2.4023338734e+02	2.0000000000e+01	-9.6214072409e+04	6.7314353526e+08	-2.9032887347e+06	-7.5807806248e+05
1.2746600000e+06	2.9997672275e+06	2.4038271321e+02	2.0000000000e+01	-9.6214072675e+04	6.7314353432e+08	-2.9018884079e+06	-7.6003097771e+05
1.2746700000e+06	2.9989040578e+06	2.4053246430e+02	2.0000000000e+01	-9.6214072942e+04	6.7314353337e+08	-2.9004840467e+06	-7.6198283629e+05
1.2746800000e+06	2.9980383954e+06	2.4068264082e+02	2.0000000000e+01	-9.6214073210e+04	6.7314353243e+08	-2.8990756496e+06	-7.6393363458e+05
1.2746900000e+06	2.9971702391e+06	2.4083324296e+02	2.0000000000e+01	-9.6214073479e+04	6.7314353148e+08	-2.8976632150e+06	-7.6588336895e+05
1.2747000000e+06	2.9962995881e+06	2.4098427091e+02	2.0000000000e+01	-9.6214073749e+04	6.7314353053e+08	-2.8962467413e+06	-7.6783203576e+05
1.2747100000e+06	2.9954264414e+06	2.4113572487e+02	2.0000000000e+01	-9.6214074020e+04	6.7314352957e+08	-2.8948262271e+06	-7.6977963136e+05
1.2747200000e+06	2.9945507980e+06	2.4128760504e+02	2.0000000000e+01	-9.6214074292e+04	6.7314352861e+08	-2.8934016707e+06	-7.7172615209e+05
1.2747300000e+06	2.9936726570e+06	2.4143991162e+02	2.0000000000e+01	-9.6214074566e+04	6.7314352765e+08	-2.8919730707e+06	-7.7367159429e+05
1.2747400000e+06	2.9927920174e+06	2.4159264480e+02	2.0000000000e+01	-9.6214074840e+04	6.7314352668e+08	-2.8905404254e+06	-7.7561595429e+05
1.2747500000e+06	2.9919088782e+06	2.4174580480e+02	2.0000000000e+01	-9.6214075115e+04	6.7314352571e+08	-2.8891037334e+06	-7.7755922840e+05
1.2747600000e+06	2.9910232385e+06	2.4189939183e+02	2.0000000000e+01	-9.6214075392e+04	6.7314352474e+08	-2.8876629929e+06	-7.7950141295e+05
1.2747700000e+06	2.9901350972e+06	2.4205340607e+02	2.0000000000e+01	-9.6214075669e+04	6.7314352376e+08	-2.8862182025e+06	-7.8144250424e+05
1.2747800000e+06	2.9892444534e+06	2.4220784776e+02	2.0000000000e+01	-9.6214075948e+04	6.7314352278e+08	-2.8847693605e+06	-7.8338249858e+05
1.2747900000e+06	2.9883513061e+06	2.4236271709e+02	2.0000000000e+01	-9.6214076228e+04	6.7314352180e+08	-2.8833164654e+06	-7.8532139225e+05
1.2748000000e+06	2.9874556543e+06	2.4251801428e+02	2.0000000000e+01	-9.6214076508e+04	6.7314352082e+08	-2.8818595156e+06	-7.8725918155e+05
1.2748100000e+06	2.9865574971e+06	2.4267373954e+02	2.0000000000e+01	-9.6214076790e+04	6.7314351983e+08	-2.8803985095e+06	-7.8919586275e+05
1.2748200000e+06	2.9856568333e+06	2.4282989309e+02	2.0000000000e+01	-9.6214077073e+04	6.7314351883e+08	-2.8789334455e+06	-7.9113143212e+05
1.2748300000e+06	2.9847536621e+06	2.4298647516e+02	2.0000000000e+01	-9.6214077357e+04	6.7314351784e+08	-2.8774643219e+06	-7.9306588593e+05
1.2748400000e+06	2.9838479823e+06	2.4314348595e+02	2.0000000000e+01	-9.6214077642e+04	6.7314351684e+08	-2.8759911372e+06	-7.9499922044e+05
1.2748500000e+06	2.9829397931e+06	2.4330092569e+02	2.0000000000e+01	-9.6214077929e+04	6.7314351584e+08	-2.8745138897e+06	-7.9693143189e+05
1.2748600000e+06	2.9820290934e+06	2.4345879461e+02	2.0000000000e+01	-9.6214078216e+04	6.7314351483e+08	-2.8730325779e+06	-7.9886251652e+05
1.2748700000e+06	2.9811158822e+06	2.4361709293e+02	2.0000000000e+01	-9.6214078504e+04	6.7314351382e+08	-2.8715472001e+06	-8.0079247058e+05
1.2748800000e+06	2.9802001585e+06	2.4377582088e+02	2.0000000000e+01	-9.6214078794e+04	6.7314351281e+08	-2.8700577546e+06	-8.0272129028e+05
1.2748900000e+06	2.9792819212e+06	2.4393497868e+02	2.0000000000e+01	-9.6214079085e+04	6.7314351179e+08	-2.8685642398e+06	-8.0464897185e+05
1.2749000000e+06	2.9783611693e+06	2.4409456658e+02	2.0000000000e+01	-9.6214079376e+04	6.7314351077e+08	-2.8670666541e+06	-8.0657551150e+05
1.2749100000e+06	2.9774379019e+06	2.4425458480e+02	2.0000000000e+01	-9.6214079669e+04	6.7314350975e+08	-2.8655649959e+06	-8.0850090543e+05
1.2749200000e+06	2.9765121178e+06	2.4441503357e+02	2.0000000000e+01	-9.6214079963e+04	6.7314350872e+08	-2.8640592634e+06	-8.1042514983e+05
1.2749300000e+06	2.9755838161e+06	2.4457591315e+02	2.0000000000e+01	-9.6214080258e+04	6.7314350769e+08	-2.8625494550e+06	-8.1234824091e+05
1.2749400000e+06	2.9746529958e+06	2.4473722376e+02	2.0000000000e+01	-9.6214080555e+04	6.7314350666e+08	-2.8610355691e+06	-8.1427017483e+05
1.2749500000e+06	2.9737196557e+06	2.4489896564e+02	2.0000000000e+01	-9.6214080852e+04	6.7314350562e+08	-2.8595176039e+06	-8.1619094777e+05
